LOS,a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
C,0.40000000000000036,15,mse,0.5,0.8571428571428571,0.18221343873517787,0.6749294184076793
C,-0.2999999999999998,15,mse,0.9,0.9473684210526315,0.2724583109198494,0.6749101101327821
C,1.6,15,huber,0.4,0.7142857142857143,0.03946630962759995,0.6748194046581144
C,0.40000000000000036,15,huber,0.9,0.8571428571428571,0.18265050167224078,0.6744923554706164
C,-0.3999999999999999,15,huber,0.8,0.9047619047619048,0.23029144768275203,0.6744704570791528
C,0.6000000000000001,15,hausdorff,0.8,0.8571428571428571,0.18269230769230768,0.6744505494505494
C,0.6000000000000001,15,mae,0.8,0.8571428571428571,0.18269230769230768,0.6744505494505494
C,0.6000000000000001,15,rmse,0.8,0.8571428571428571,0.18269230769230768,0.6744505494505494
C,1.1,15,huber,0.5,0.7619047619047619,0.08748381019663251,0.6744209517081293
C,0.0,20,mse,0.30000000000000004,0.9523809523809523,0.27801003344481606,0.6743709189361362
C,-0.3999999999999999,20,mse,0.5,1.0,0.325643241805731,0.674356758194269
C,0.7000000000000002,15,rmse,0.7000000000000001,0.8480769230769231,0.17411248504188273,0.6739644380350404
C,0.7000000000000002,15,hausdorff,0.7000000000000001,0.8480769230769231,0.17411248504188273,0.6739644380350404
C,0.7000000000000002,15,mae,0.7000000000000001,0.8480769230769231,0.17411248504188273,0.6739644380350404
C,1.0,20,hausdorff,0.5,0.8181818181818182,0.14423076923076922,0.673951048951049
C,1.0,20,rmse,0.5,0.8181818181818182,0.14423076923076922,0.673951048951049
C,1.0,20,mae,0.5,0.8181818181818182,0.14423076923076922,0.673951048951049
C,0.9000000000000004,15,huber,0.7000000000000001,0.7947368421052632,0.12079515501443455,0.6739416870908286
C,-0.5,15,rmse,0.4,1.0,0.32607924305144886,0.6739207569485511
C,-0.5,15,hausdorff,0.4,1.0,0.32607924305144886,0.6739207569485511
C,-0.5,15,mae,0.4,1.0,0.32607924305144886,0.6739207569485511
C,-0.3999999999999999,15,hausdorff,0.30000000000000004,0.9523809523809523,0.27847633136094674,0.6739046210200056
C,-0.3999999999999999,15,rmse,0.30000000000000004,0.9523809523809523,0.27847633136094674,0.6739046210200056
C,-0.3999999999999999,15,mae,0.30000000000000004,0.9523809523809523,0.27847633136094674,0.6739046210200056
C,-0.3999999999999999,15,mse,0.7000000000000001,0.9523809523809523,0.2785881381588,0.6737928142221523
C,-0.09999999999999987,20,mae,0.6000000000000001,1.0,0.32623793122917966,0.6737620687708203
C,-0.09999999999999987,20,hausdorff,0.6000000000000001,1.0,0.32623793122917966,0.6737620687708203
C,-0.09999999999999987,20,rmse,0.6000000000000001,1.0,0.32623793122917966,0.6737620687708203
C,-0.3999999999999999,20,mae,0.2,0.9523809523809523,0.27884615384615385,0.6735347985347985
C,-0.3999999999999999,20,hausdorff,0.2,0.9523809523809523,0.27884615384615385,0.6735347985347985
C,-0.3999999999999999,20,rmse,0.2,0.9523809523809523,0.27884615384615385,0.6735347985347985
C,0.30000000000000027,15,huber,0.7000000000000001,0.8571428571428571,0.1838483824239498,0.6732944747189074
C,0.9000000000000004,20,mse,0.1,0.8095238095238095,0.13627520339582594,0.6732486061279837
C,-0.09999999999999987,20,rmse,0.5,1.0,0.32677812137611134,0.6732218786238886
C,-0.09999999999999987,20,hausdorff,0.5,1.0,0.32677812137611134,0.6732218786238886
C,-0.09999999999999987,20,mae,0.5,1.0,0.32677812137611134,0.6732218786238886
C,0.5,15,rmse,0.7000000000000001,0.875,0.20197163947163949,0.6730283605283605
C,0.5,15,mae,0.7000000000000001,0.875,0.20197163947163949,0.6730283605283605
C,0.5,15,hausdorff,0.7000000000000001,0.875,0.20197163947163949,0.6730283605283605
C,0.30000000000000027,15,huber,0.8,0.8571428571428571,0.18421052631578946,0.6729323308270676
C,1.3000000000000003,20,mse,0.7000000000000001,0.7619047619047619,0.08901924462282598,0.6728855172819359
C,-0.09999999999999987,20,hausdorff,0.7000000000000001,1.0,0.32725137299014095,0.672748627009859
C,-0.09999999999999987,20,rmse,0.7000000000000001,1.0,0.32725137299014095,0.672748627009859
C,-0.09999999999999987,20,mae,0.7000000000000001,1.0,0.32725137299014095,0.672748627009859
C,-0.09999999999999987,20,huber,1.0,0.9523809523809523,0.27987251512532413,0.6725084372556283
C,-0.2999999999999998,20,huber,0.9,0.9523809523809523,0.27987251512532413,0.6725084372556283
C,-0.19999999999999996,20,huber,0.9,0.9523809523809523,0.27987251512532413,0.6725084372556283
C,0.30000000000000027,15,mae,0.8,0.9047619047619048,0.23232323232323232,0.6724386724386724
C,0.10000000000000009,15,mse,0.8,0.9047619047619048,0.23232323232323232,0.6724386724386724
C,0.30000000000000027,15,rmse,0.8,0.9047619047619048,0.23232323232323232,0.6724386724386724
C,0.30000000000000027,15,hausdorff,0.8,0.9047619047619048,0.23232323232323232,0.6724386724386724
C,0.10000000000000009,15,mse,0.7000000000000001,0.9047619047619048,0.23232323232323232,0.6724386724386724
C,-0.09999999999999987,20,hausdorff,0.9,1.0,0.3278655462184874,0.6721344537815126
C,-0.09999999999999987,20,rmse,0.9,1.0,0.3278655462184874,0.6721344537815126
C,-0.09999999999999987,20,mae,0.9,1.0,0.3278655462184874,0.6721344537815126
C,-0.5,15,mse,0.4,1.0,0.32789106866288076,0.6721089313371192
C,0.8000000000000003,15,mse,0.5,0.8095238095238095,0.1375573394495413,0.6719664700742682
C,-0.09999999999999987,20,mse,0.2,0.9523809523809523,0.28049940999581285,0.6718815423851394
C,-0.2999999999999998,20,mse,0.9,1.0,0.328249107862323,0.671750892137677
C,0.6000000000000001,15,rmse,0.7000000000000001,0.8571428571428571,0.18548387096774194,0.6716589861751152
C,0.6000000000000001,15,hausdorff,0.7000000000000001,0.8571428571428571,0.18548387096774194,0.6716589861751152
C,0.6000000000000001,15,mae,0.7000000000000001,0.8571428571428571,0.18548387096774194,0.6716589861751152
C,-0.2999999999999998,20,mse,0.8,1.0,0.328355155482815,0.671644844517185
C,0.30000000000000027,20,hausdorff,0.2,0.9069264069264069,0.23529411764705882,0.671632289279348
C,0.30000000000000027,20,mae,0.2,0.9069264069264069,0.23529411764705882,0.671632289279348
C,0.30000000000000027,20,rmse,0.2,0.9069264069264069,0.23529411764705882,0.671632289279348
C,-0.5,15,mae,0.5,1.0,0.3284099920697859,0.6715900079302142
C,-0.5,15,rmse,0.5,1.0,0.3284099920697859,0.6715900079302142
C,-0.5,15,hausdorff,0.5,1.0,0.3284099920697859,0.6715900079302142
C,-0.09999999999999987,15,mae,0.5,0.9523809523809523,0.2808988764044944,0.6714820759764579
C,-0.09999999999999987,15,rmse,0.5,0.9523809523809523,0.2808988764044944,0.6714820759764579
C,-0.09999999999999987,15,hausdorff,0.5,0.9523809523809523,0.2808988764044944,0.6714820759764579
C,0.8000000000000003,15,mse,0.4,0.8095238095238095,0.13825178389398574,0.6712720256298238
C,0.20000000000000018,20,rmse,0.7000000000000001,0.9523809523809523,0.28200786541402667,0.6703730869669257
C,0.20000000000000018,20,mae,0.7000000000000001,0.9523809523809523,0.28200786541402667,0.6703730869669257
C,0.20000000000000018,20,hausdorff,0.7000000000000001,0.9523809523809523,0.28200786541402667,0.6703730869669257
C,0.7000000000000002,10,mse,0.2,0.8095238095238095,0.13917525773195877,0.6703485517918508
C,1.2000000000000002,15,mse,0.1,0.7619047619047619,0.09170489296636086,0.670199868938401
C,1.2000000000000002,20,mse,1.0,0.7619047619047619,0.09174311926605505,0.6701616426387068
C,1.3000000000000003,20,mse,0.2,0.75,0.0800865800865801,0.6699134199134199
C,0.0,15,mae,0.7000000000000001,0.9428104575163399,0.2729615745079662,0.6698488830083736
C,0.0,15,hausdorff,0.7000000000000001,0.9428104575163399,0.2729615745079662,0.6698488830083736
C,0.0,15,rmse,0.7000000000000001,0.9428104575163399,0.2729615745079662,0.6698488830083736
C,0.0,20,mse,0.8,0.9523809523809523,0.2828282828282828,0.6695526695526695
C,0.0,20,mse,0.6000000000000001,0.9523809523809523,0.2828282828282828,0.6695526695526695
C,-0.3999999999999999,15,mse,0.8,0.9523809523809523,0.2828282828282828,0.6695526695526695
C,0.0,20,mse,0.7000000000000001,0.9523809523809523,0.2828282828282828,0.6695526695526695
C,-0.09999999999999987,15,mae,0.6000000000000001,0.9523809523809523,0.2828282828282828,0.6695526695526695
C,-0.3999999999999999,15,mse,0.6000000000000001,0.9523809523809523,0.2828282828282828,0.6695526695526695
C,-0.09999999999999987,15,hausdorff,0.6000000000000001,0.9523809523809523,0.2828282828282828,0.6695526695526695
C,-0.09999999999999987,15,rmse,0.6000000000000001,0.9523809523809523,0.2828282828282828,0.6695526695526695
C,0.30000000000000027,15,mae,0.7000000000000001,0.9047619047619048,0.23536883243771373,0.669393072324191
C,0.30000000000000027,15,mae,0.6000000000000001,0.9047619047619048,0.23536883243771373,0.669393072324191
C,0.30000000000000027,15,rmse,0.7000000000000001,0.9047619047619048,0.23536883243771373,0.669393072324191
C,0.30000000000000027,15,rmse,0.6000000000000001,0.9047619047619048,0.23536883243771373,0.669393072324191
C,0.30000000000000027,15,hausdorff,0.6000000000000001,0.9047619047619048,0.23536883243771373,0.669393072324191
C,0.30000000000000027,15,hausdorff,0.7000000000000001,0.9047619047619048,0.23536883243771373,0.669393072324191
C,1.3000000000000003,20,huber,1.0,0.75,0.08080808080808081,0.6691919191919192
C,-0.5,15,huber,0.7000000000000001,0.95,0.2808372183372183,0.6691627816627816
C,-0.09999999999999987,20,mse,0.30000000000000004,0.9523809523809523,0.283425975733668,0.6689549766472843
C,-0.5,15,mse,0.30000000000000004,1.0,0.33109619686800895,0.668903803131991
C,1.6,15,huber,0.5,0.7142857142857143,0.045454545454545456,0.6688311688311689
C,0.20000000000000018,20,hausdorff,0.6000000000000001,0.9523809523809523,0.28361171960569553,0.6687692327752568
C,0.20000000000000018,20,mae,0.6000000000000001,0.9523809523809523,0.28361171960569553,0.6687692327752568
C,0.20000000000000018,20,rmse,0.6000000000000001,0.9523809523809523,0.28361171960569553,0.6687692327752568
C,-0.2999999999999998,15,hausdorff,0.5,0.9523809523809523,0.28421366918191193,0.6681672831990404
C,-0.2999999999999998,15,mae,0.5,0.9523809523809523,0.28421366918191193,0.6681672831990404
C,-0.2999999999999998,15,rmse,0.5,0.9523809523809523,0.28421366918191193,0.6681672831990404
C,-0.19999999999999996,15,rmse,0.5,0.9523809523809523,0.28421366918191193,0.6681672831990404
C,-0.19999999999999996,15,mae,0.5,0.9523809523809523,0.28421366918191193,0.6681672831990404
C,-0.19999999999999996,15,hausdorff,0.5,0.9523809523809523,0.28421366918191193,0.6681672831990404
C,-0.2999999999999998,20,rmse,0.4,1.0,0.3318840579710145,0.6681159420289855
C,-0.2999999999999998,20,mae,0.4,1.0,0.3318840579710145,0.6681159420289855
C,-0.2999999999999998,20,hausdorff,0.4,1.0,0.3318840579710145,0.6681159420289855
C,1.3000000000000003,20,hausdorff,0.2,0.7619047619047619,0.09380099184130539,0.6681037700634564
C,1.3000000000000003,20,mae,0.2,0.7619047619047619,0.09380099184130539,0.6681037700634564
C,1.3000000000000003,20,rmse,0.2,0.7619047619047619,0.09380099184130539,0.6681037700634564
C,-0.5,15,mse,0.6000000000000001,1.0,0.33213429256594723,0.6678657074340528
C,0.9000000000000004,15,mae,0.8,0.8095238095238095,0.14176166412034316,0.6677621454034663
C,0.9000000000000004,15,hausdorff,0.8,0.8095238095238095,0.14176166412034316,0.6677621454034663
C,0.9000000000000004,15,rmse,0.8,0.8095238095238095,0.14176166412034316,0.6677621454034663
C,0.6000000000000001,15,hausdorff,0.6000000000000001,0.8571428571428571,0.18944831829368336,0.6676945388491737
C,0.6000000000000001,15,mae,0.6000000000000001,0.8571428571428571,0.18944831829368336,0.6676945388491737
C,0.6000000000000001,15,rmse,0.6000000000000001,0.8571428571428571,0.18944831829368336,0.6676945388491737
C,-0.19999999999999996,20,mse,0.2,0.9523809523809523,0.2848689771766695,0.6675119752042828
C,1.1,15,huber,0.6000000000000001,0.7619047619047619,0.0945070894272636,0.6673976724774983
C,-0.19999999999999996,15,rmse,0.6000000000000001,0.9523809523809523,0.28505897771952815,0.6673219746614242
C,-0.19999999999999996,15,mae,0.6000000000000001,0.9523809523809523,0.28505897771952815,0.6673219746614242
C,-0.19999999999999996,15,hausdorff,0.6000000000000001,0.9523809523809523,0.28505897771952815,0.6673219746614242
C,-0.19999999999999996,15,mse,1.0,0.9393382352941176,0.27209467455621306,0.6672435607379046
C,0.40000000000000036,15,mse,0.6000000000000001,0.8571428571428571,0.18999920660107902,0.667143650541778
C,1.2000000000000002,15,mse,0.4,0.7559523809523809,0.0888906447534766,0.6670617361989043
C,1.0,15,rmse,0.5,0.8095238095238095,0.14285714285714285,0.6666666666666667
C,0.7000000000000002,15,huber,0.7000000000000001,0.8095238095238095,0.14285714285714285,0.6666666666666667
C,-0.5,20,hausdorff,0.2,1.0,0.3333333333333333,0.6666666666666667
C,-0.5,20,huber,0.4,1.0,0.3333333333333333,0.6666666666666667
C,1.0,15,mae,0.5,0.8095238095238095,0.14285714285714285,0.6666666666666667
C,-0.09999999999999987,20,rmse,1.0,1.0,0.3333333333333333,0.6666666666666667
C,-0.5,20,rmse,0.2,1.0,0.3333333333333333,0.6666666666666667
C,-0.5,20,mae,0.2,1.0,0.3333333333333333,0.6666666666666667
C,-0.09999999999999987,20,mae,1.0,1.0,0.3333333333333333,0.6666666666666667
C,1.0,15,hausdorff,0.5,0.8095238095238095,0.14285714285714285,0.6666666666666667
C,0.9000000000000004,15,mse,0.7000000000000001,0.8,0.13333333333333333,0.6666666666666667
C,-0.09999999999999987,20,hausdorff,1.0,1.0,0.3333333333333333,0.6666666666666667
C,1.1,15,huber,0.7000000000000001,0.7619047619047619,0.09523809523809523,0.6666666666666666
C,0.10000000000000009,20,hausdorff,0.30000000000000004,0.9523809523809523,0.2857142857142857,0.6666666666666666
C,0.10000000000000009,20,rmse,0.30000000000000004,0.9523809523809523,0.2857142857142857,0.6666666666666666
C,0.8000000000000003,10,mse,0.1,0.7619047619047619,0.09523809523809523,0.6666666666666666
C,0.10000000000000009,20,mae,0.30000000000000004,0.9523809523809523,0.2857142857142857,0.6666666666666666
C,0.40000000000000036,15,mse,0.7000000000000001,0.8571428571428571,0.19090035481963336,0.6662425023232237
C,0.30000000000000027,15,rmse,0.9,0.9,0.23380867498514557,0.6661913250148545
C,0.30000000000000027,15,hausdorff,0.9,0.9,0.23380867498514557,0.6661913250148545
C,0.30000000000000027,15,mae,0.9,0.9,0.23380867498514557,0.6661913250148545
C,1.3000000000000003,15,rmse,0.30000000000000004,0.7619047619047619,0.095949263502455,0.6659554984023068
C,1.3000000000000003,15,mae,0.30000000000000004,0.7619047619047619,0.095949263502455,0.6659554984023068
C,1.3000000000000003,15,hausdorff,0.30000000000000004,0.7619047619047619,0.095949263502455,0.6659554984023068
C,0.40000000000000036,15,huber,1.0,0.8571428571428571,0.1912502988285919,0.6658925583142652
C,1.1,15,huber,0.8,0.7619047619047619,0.09615384615384616,0.6657509157509157
C,0.6000000000000001,10,mse,0.1,0.7669683257918551,0.10128643543396841,0.6656818903578867
C,0.20000000000000018,20,rmse,0.5,0.9523809523809523,0.28679320565435473,0.6655877467265976
C,0.20000000000000018,20,hausdorff,0.5,0.9523809523809523,0.28679320565435473,0.6655877467265976
C,0.20000000000000018,20,mae,0.5,0.9523809523809523,0.28679320565435473,0.6655877467265976
C,-0.2999999999999998,20,huber,1.0,0.9523809523809523,0.2870769368884101,0.6653040154925423
C,-0.19999999999999996,20,huber,1.0,0.9523809523809523,0.2870769368884101,0.6653040154925423
C,1.0,15,rmse,0.4,0.8095238095238095,0.14423076923076922,0.6652930402930404
C,1.0,15,hausdorff,0.4,0.8095238095238095,0.14423076923076922,0.6652930402930404
C,1.0,15,mae,0.4,0.8095238095238095,0.14423076923076922,0.6652930402930404
C,0.9000000000000004,15,hausdorff,0.7000000000000001,0.8095238095238095,0.14423076923076922,0.6652930402930404
C,0.9000000000000004,15,rmse,0.7000000000000001,0.8095238095238095,0.14423076923076922,0.6652930402930404
C,0.6000000000000001,10,mse,0.2,0.8095238095238095,0.14423076923076922,0.6652930402930404
C,0.9000000000000004,15,mae,0.7000000000000001,0.8095238095238095,0.14423076923076922,0.6652930402930404
C,-0.3999999999999999,15,mse,0.9,0.9523809523809523,0.28708791208791207,0.6652930402930403
C,0.30000000000000027,10,rmse,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.20000000000000018,10,mae,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.40000000000000036,10,hausdorff,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.20000000000000018,10,hausdorff,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,-0.19999999999999996,10,mae,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,-0.19999999999999996,10,rmse,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,-0.19999999999999996,10,hausdorff,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,-0.09999999999999987,10,mae,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.40000000000000036,10,rmse,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.40000000000000036,10,mae,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.0,10,rmse,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,-0.09999999999999987,10,rmse,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.30000000000000027,10,hausdorff,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,-0.09999999999999987,10,hausdorff,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.10000000000000009,10,hausdorff,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.10000000000000009,10,rmse,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.0,10,hausdorff,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.20000000000000018,10,rmse,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.0,10,mae,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.30000000000000027,10,mae,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.10000000000000009,10,mae,0.2,0.8095238095238095,0.14428033306899285,0.6652434764548167
C,0.40000000000000036,15,mse,0.8,0.8571428571428571,0.1919191919191919,0.6652236652236652
C,1.5,15,huber,0.4,0.7142857142857143,0.049193548387096775,0.6650921658986175
C,-0.2999999999999998,20,mse,1.0,1.0,0.33493589743589747,0.6650641025641025
C,-0.5,15,mae,0.1,1.0,0.3352059925093633,0.6647940074906367
C,-0.5,15,hausdorff,0.1,1.0,0.3352059925093633,0.6647940074906367
C,-0.5,15,rmse,0.1,1.0,0.3352059925093633,0.6647940074906367
C,0.8000000000000003,15,mse,0.6000000000000001,0.8095238095238095,0.14473684210526316,0.6647869674185464
C,-0.2999999999999998,20,mse,0.2,0.9523809523809523,0.2876416219439475,0.6647393304370048
C,0.7000000000000002,10,mse,0.1,0.7619047619047619,0.09725927722532136,0.6646454846794405
C,1.2000000000000002,20,mse,0.30000000000000004,0.7619047619047619,0.09735616893914201,0.6645485929656199
C,-0.09999999999999987,20,mse,0.5,0.9523809523809523,0.287847790507365,0.6645331618735874
C,0.40000000000000036,15,mse,0.9,0.8571428571428571,0.1926605504587156,0.6644823066841414
C,0.7000000000000002,15,huber,0.8,0.8095238095238095,0.14514909248055313,0.6643747170432563
C,0.9000000000000004,10,mse,0.1,0.7559523809523809,0.09187155963302752,0.6640808213193534
C,-0.5,20,huber,0.2,0.9523809523809523,0.2883749133749134,0.6640060390060389
C,0.40000000000000036,15,mse,1.0,0.8571428571428571,0.19323088646177292,0.6639119706810842
C,0.30000000000000027,20,mse,0.2,0.9047619047619048,0.2408819628647215,0.6638799418971832
C,-0.3999999999999999,20,mse,0.7000000000000001,1.0,0.33653846153846156,0.6634615384615384
C,-0.5,15,hausdorff,0.6000000000000001,1.0,0.33653846153846156,0.6634615384615384
C,-0.5,15,mae,0.6000000000000001,1.0,0.33653846153846156,0.6634615384615384
C,-0.5,15,rmse,0.6000000000000001,1.0,0.33653846153846156,0.6634615384615384
C,0.0,15,mse,0.7000000000000001,0.9047619047619048,0.24131032011466796,0.6634515846472369
C,0.9000000000000004,15,rmse,0.6000000000000001,0.8095238095238095,0.14611063094209162,0.6634131785817179
C,0.9000000000000004,15,hausdorff,0.6000000000000001,0.8095238095238095,0.14611063094209162,0.6634131785817179
C,0.9000000000000004,15,mae,0.6000000000000001,0.8095238095238095,0.14611063094209162,0.6634131785817179
C,-0.09999999999999987,15,mae,0.7000000000000001,0.9523809523809523,0.2893920595533499,0.6629888928276024
C,-0.09999999999999987,15,rmse,0.7000000000000001,0.9523809523809523,0.2893920595533499,0.6629888928276024
C,-0.09999999999999987,15,hausdorff,0.7000000000000001,0.9523809523809523,0.2893920595533499,0.6629888928276024
C,0.5,10,mse,0.2,0.8095238095238095,0.14656311962987442,0.6629606898939351
C,-0.2999999999999998,10,mae,0.2,0.8153409090909092,0.1524883896071294,0.6628525194837798
C,-0.2999999999999998,10,rmse,0.2,0.8153409090909092,0.1524883896071294,0.6628525194837798
C,-0.2999999999999998,10,hausdorff,0.2,0.8153409090909092,0.1524883896071294,0.6628525194837798
C,-0.5,15,huber,0.6000000000000001,0.9523809523809523,0.28965367965367966,0.6627272727272726
C,0.0,15,mae,0.8,0.9354166666666667,0.2727272727272727,0.662689393939394
C,0.0,15,hausdorff,0.8,0.9354166666666667,0.2727272727272727,0.662689393939394
C,0.0,15,rmse,0.8,0.9354166666666667,0.2727272727272727,0.662689393939394
C,-0.3999999999999999,20,rmse,0.4,1.0,0.33731375204961855,0.6626862479503814
C,-0.3999999999999999,20,mae,0.4,1.0,0.33731375204961855,0.6626862479503814
C,-0.3999999999999999,20,hausdorff,0.4,1.0,0.33731375204961855,0.6626862479503814
C,-0.5,15,mse,0.2,1.0,0.3373868778280543,0.6626131221719457
C,0.10000000000000009,20,hausdorff,0.4,0.9523809523809523,0.28979800040808,0.6625829519728723
C,0.10000000000000009,20,rmse,0.4,0.9523809523809523,0.28979800040808,0.6625829519728723
C,0.10000000000000009,20,mae,0.4,0.9523809523809523,0.28979800040808,0.6625829519728723
C,-0.09999999999999987,20,mse,0.4,0.9523809523809523,0.2898981324278438,0.6624828199531085
C,1.5,20,mse,0.4,0.7142857142857143,0.05205108359133127,0.662234630694383
C,-0.3999999999999999,20,mse,0.6000000000000001,1.0,0.33789416455237403,0.6621058354476259
C,-0.3999999999999999,20,mse,0.8,1.0,0.33789416455237403,0.6621058354476259
C,-0.5,15,mse,0.5,1.0,0.33799400141143265,0.6620059985885673
C,-0.19999999999999996,20,mae,0.6000000000000001,1.0,0.33830461039917514,0.6616953896008249
C,-0.19999999999999996,20,hausdorff,0.6000000000000001,1.0,0.33830461039917514,0.6616953896008249
C,-0.19999999999999996,20,rmse,0.6000000000000001,1.0,0.33830461039917514,0.6616953896008249
C,0.5,10,rmse,0.2,0.8047619047619048,0.14354395604395603,0.6612179487179488
C,0.5,10,hausdorff,0.2,0.8047619047619048,0.14354395604395603,0.6612179487179488
C,0.5,10,mae,0.2,0.8047619047619048,0.14354395604395603,0.6612179487179488
C,1.5,15,huber,0.30000000000000004,0.7142857142857143,0.05311089619600258,0.6611748180897117
C,1.1,15,mse,0.30000000000000004,0.7619047619047619,0.10075457358449597,0.661150188320266
C,0.5,15,rmse,0.8,0.8571428571428571,0.19602916543501822,0.6611136917078388
C,0.5,15,hausdorff,0.8,0.8571428571428571,0.19602916543501822,0.6611136917078388
C,0.5,15,mae,0.8,0.8571428571428571,0.19602916543501822,0.6611136917078388
C,1.1,15,mse,0.4,0.7619047619047619,0.1008849557522124,0.6610198061525494
C,-0.19999999999999996,20,hausdorff,0.5,1.0,0.3389976958525346,0.6610023041474654
C,-0.19999999999999996,20,mae,0.5,1.0,0.3389976958525346,0.6610023041474654
C,-0.19999999999999996,20,rmse,0.5,1.0,0.3389976958525346,0.6610023041474654
C,0.8000000000000003,15,mse,0.7000000000000001,0.8095238095238095,0.14854215918045705,0.6609816503433525
C,0.0,20,mse,1.0,0.9523809523809523,0.291691376135335,0.6606895762456173
C,1.5,15,huber,0.8,0.7142857142857143,0.0536313518696069,0.6606543624161074
C,0.10000000000000009,15,mse,0.9,0.9,0.23945836273817928,0.6605416372618207
C,1.1,20,mse,0.1,0.7735042735042735,0.1134020618556701,0.6601022116486034
C,0.7000000000000002,15,huber,0.9,0.8095238095238095,0.14974937343358397,0.6597744360902256
C,-0.2999999999999998,15,mae,0.6000000000000001,0.9523809523809523,0.29292929292929293,0.6594516594516594
C,-0.2999999999999998,15,hausdorff,0.6000000000000001,0.9523809523809523,0.29292929292929293,0.6594516594516594
C,-0.2999999999999998,15,rmse,0.6000000000000001,0.9523809523809523,0.29292929292929293,0.6594516594516594
C,1.1,15,mse,0.6000000000000001,0.7619047619047619,0.10250984970086094,0.6593949122039009
C,1.5,15,huber,0.5,0.7142857142857143,0.05504587155963303,0.6592398427260813
C,1.5,15,huber,0.7000000000000001,0.7142857142857143,0.05504587155963303,0.6592398427260813
C,0.7000000000000002,15,mse,0.5,0.8125,0.15333333333333332,0.6591666666666667
C,0.6000000000000001,15,mae,0.9,0.85,0.19090035481963336,0.6590996451803666
C,0.6000000000000001,15,rmse,0.9,0.85,0.19090035481963336,0.6590996451803666
C,0.6000000000000001,15,hausdorff,0.9,0.85,0.19090035481963336,0.6590996451803666
C,1.1,15,huber,0.9,0.7619047619047619,0.10300850787576452,0.6588962540289973
C,1.2000000000000002,20,hausdorff,0.5,0.7619047619047619,0.1030204081632653,0.6588843537414966
C,1.2000000000000002,20,mae,0.5,0.7619047619047619,0.1030204081632653,0.6588843537414966
C,1.2000000000000002,20,rmse,0.5,0.7619047619047619,0.1030204081632653,0.6588843537414966
C,-0.3999999999999999,15,rmse,0.6000000000000001,0.9523809523809523,0.2940605590062112,0.6583203933747411
C,-0.3999999999999999,15,mae,0.6000000000000001,0.9523809523809523,0.2940605590062112,0.6583203933747411
C,-0.3999999999999999,15,hausdorff,0.6000000000000001,0.9523809523809523,0.2940605590062112,0.6583203933747411
C,-0.19999999999999996,15,rmse,0.7000000000000001,0.9523809523809523,0.2941104193971167,0.6582705329838356
C,-0.19999999999999996,15,hausdorff,0.7000000000000001,0.9523809523809523,0.2941104193971167,0.6582705329838356
C,-0.19999999999999996,15,mae,0.7000000000000001,0.9523809523809523,0.2941104193971167,0.6582705329838356
C,1.5,15,huber,0.6000000000000001,0.7142857142857143,0.056179775280898875,0.6581059390048154
C,1.2000000000000002,20,hausdorff,0.30000000000000004,0.7669683257918551,0.10909090909090909,0.657877416700946
C,1.2000000000000002,20,rmse,0.30000000000000004,0.7669683257918551,0.10909090909090909,0.657877416700946
C,1.2000000000000002,20,mae,0.30000000000000004,0.7669683257918551,0.10909090909090909,0.657877416700946
C,-0.2999999999999998,10,mse,0.30000000000000004,0.85,0.19230769230769232,0.6576923076923077
C,-0.19999999999999996,10,mse,0.30000000000000004,0.85,0.19230769230769232,0.6576923076923077
C,1.2000000000000002,20,mse,0.1,0.7619047619047619,0.10454006120027477,0.657364700704487
C,0.9000000000000004,15,rmse,0.5,0.8095238095238095,0.1523809523809524,0.6571428571428571
C,0.9000000000000004,15,mae,0.5,0.8095238095238095,0.1523809523809524,0.6571428571428571
C,0.9000000000000004,15,hausdorff,0.5,0.8095238095238095,0.1523809523809524,0.6571428571428571
C,1.1,15,mse,0.5,0.7619047619047619,0.10486690728626213,0.6570378546184997
C,1.2000000000000002,15,rmse,0.30000000000000004,0.7619047619047619,0.10507913139492087,0.656825630509841
