LOS,a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
A,0.0,5,hausdorff,0.6000000000000001,0.5302024446142094,0.27951465583014856,0.25068778878406084
A,0.0,5,mae,0.6000000000000001,0.5302024446142094,0.27951465583014856,0.25068778878406084
A,0.0,5,rmse,0.6000000000000001,0.5302024446142094,0.27951465583014856,0.25068778878406084
A,-0.19999999999999996,5,mse,0.6000000000000001,0.5053229776759188,0.25465185964596126,0.25067111802995756
A,0.30000000000000027,5,hausdorff,0.6000000000000001,0.5244304388422035,0.2738083832205098,0.2506220556216937
A,0.30000000000000027,5,mae,0.6000000000000001,0.5244304388422035,0.2738083832205098,0.2506220556216937
A,0.30000000000000027,5,rmse,0.6000000000000001,0.5244304388422035,0.2738083832205098,0.2506220556216937
A,0.40000000000000036,5,hausdorff,0.6000000000000001,0.5176483320600967,0.267086434980219,0.25056189707987775
A,0.40000000000000036,5,mae,0.6000000000000001,0.5176483320600967,0.267086434980219,0.25056189707987775
A,0.40000000000000036,5,rmse,0.6000000000000001,0.5176483320600967,0.267086434980219,0.25056189707987775
A,0.30000000000000027,5,hausdorff,0.7000000000000001,0.5290480434598082,0.27853772084039347,0.2505103226194147
A,0.30000000000000027,5,mae,0.7000000000000001,0.5290480434598082,0.27853772084039347,0.2505103226194147
A,0.30000000000000027,5,rmse,0.7000000000000001,0.5290480434598082,0.27853772084039347,0.2505103226194147
A,1.1,5,huber,0.30000000000000004,0.31910491469314994,0.0686027382154863,0.25050217647766365
A,0.7000000000000002,5,huber,0.6000000000000001,0.3890624734742381,0.1388388244584232,0.25022364901581495
A,-0.2999999999999998,5,hausdorff,0.1,0.4816093710211357,0.2313987271232409,0.2502106438978948
A,-0.2999999999999998,5,mae,0.1,0.4816093710211357,0.2313987271232409,0.2502106438978948
A,-0.2999999999999998,5,rmse,0.1,0.4816093710211357,0.2313987271232409,0.2502106438978948
A,0.10000000000000009,5,mse,0.6000000000000001,0.5008496732026144,0.2506741330031493,0.25017554019946514
A,0.0,5,mse,0.6000000000000001,0.5027255750785162,0.25274425673874656,0.24998131833976966
A,1.5,10,hausdorff,0.30000000000000004,0.30813131313131314,0.05820372705825292,0.24992758607306023
A,1.5,10,mae,0.30000000000000004,0.30813131313131314,0.05820372705825292,0.24992758607306023
A,1.5,10,rmse,0.30000000000000004,0.30813131313131314,0.05820372705825292,0.24992758607306023
A,-0.2999999999999998,5,hausdorff,0.7000000000000001,0.5431894576012223,0.2933039110832808,0.24988554651794148
A,-0.2999999999999998,5,mae,0.7000000000000001,0.5431894576012223,0.2933039110832808,0.24988554651794148
A,-0.2999999999999998,5,rmse,0.7000000000000001,0.5431894576012223,0.2933039110832808,0.24988554651794148
A,-0.7,10,hausdorff,0.7000000000000001,0.8365584415584415,0.5869171545729057,0.24964128698553578
A,-0.7,10,mae,0.7000000000000001,0.8365584415584415,0.5869171545729057,0.24964128698553578
A,-0.7,10,rmse,0.7000000000000001,0.8365584415584415,0.5869171545729057,0.24964128698553578
A,1.8000000000000003,10,huber,0.4,0.29348442407265934,0.04392587955960704,0.24955854451305232
A,1.3000000000000003,15,mse,0.9,0.3369637551990493,0.08745944478792551,0.2495043104111238
A,0.8000000000000003,5,hausdorff,0.4,0.4617320261437909,0.21237736570972163,0.24935466043406926
A,0.8000000000000003,5,mae,0.4,0.4617320261437909,0.21237736570972163,0.24935466043406926
A,0.8000000000000003,5,rmse,0.4,0.4617320261437909,0.21237736570972163,0.24935466043406926
A,1.3000000000000003,20,mse,0.7000000000000001,0.32700534759358285,0.07767899462240292,0.24932635297117994
A,0.40000000000000036,5,hausdorff,0.7000000000000001,0.519798404210169,0.2705074151447066,0.24929098906546238
A,0.40000000000000036,5,mae,0.7000000000000001,0.519798404210169,0.2705074151447066,0.24929098906546238
A,0.40000000000000036,5,rmse,0.7000000000000001,0.519798404210169,0.2705074151447066,0.24929098906546238
A,0.30000000000000027,5,mse,0.6000000000000001,0.48525082760376875,0.23602794434180224,0.2492228832619665
A,1.5,15,huber,0.9,0.309356591121297,0.06054777867778431,0.24880881244351266
A,1.5,20,huber,0.2,0.3178367710720652,0.0691392152206722,0.248697555851393
A,-0.3999999999999999,5,hausdorff,0.5,0.5329008573126219,0.2842100890337148,0.24869076827890713
A,-0.3999999999999999,5,mae,0.5,0.5329008573126219,0.2842100890337148,0.24869076827890713
A,-0.3999999999999999,5,rmse,0.5,0.5329008573126219,0.2842100890337148,0.24869076827890713
A,0.6000000000000001,5,huber,0.6000000000000001,0.39093837535014,0.14237404380307173,0.24856433154706825
A,1.7000000000000002,10,huber,0.6000000000000001,0.29789279348102876,0.049331473520931306,0.24856131996009745
A,-0.19999999999999996,5,huber,0.6000000000000001,0.3913712757830405,0.14293901555448416,0.24843226022855633
A,-0.09999999999999987,5,huber,0.6000000000000001,0.3913712757830405,0.14293901555448416,0.24843226022855633
A,0.0,5,huber,0.6000000000000001,0.3913712757830405,0.14293901555448416,0.24843226022855633
A,0.10000000000000009,5,huber,0.6000000000000001,0.3913712757830405,0.14293901555448416,0.24843226022855633
A,0.20000000000000018,5,huber,0.6000000000000001,0.3913712757830405,0.14293901555448416,0.24843226022855633
A,0.30000000000000027,5,huber,0.6000000000000001,0.3913712757830405,0.14293901555448416,0.24843226022855633
A,0.40000000000000036,5,huber,0.6000000000000001,0.3913712757830405,0.14293901555448416,0.24843226022855633
A,0.5,5,huber,0.6000000000000001,0.3913712757830405,0.14293901555448416,0.24843226022855633
A,-0.8999999999999999,15,hausdorff,0.8,0.968102453102453,0.7197095300446908,0.24839292305776217
A,-0.8999999999999999,15,mae,0.8,0.968102453102453,0.7197095300446908,0.24839292305776217
A,-0.8999999999999999,15,rmse,0.8,0.968102453102453,0.7197095300446908,0.24839292305776217
A,0.8000000000000003,5,huber,0.6000000000000001,0.38380994822171294,0.13552077758071324,0.2482891706409997
A,0.5,5,hausdorff,0.7000000000000001,0.5066670910788558,0.258391421739341,0.24827566933951478
A,0.5,5,mae,0.7000000000000001,0.5066670910788558,0.258391421739341,0.24827566933951478
A,0.5,5,rmse,0.7000000000000001,0.5066670910788558,0.258391421739341,0.24827566933951478
A,1.5,20,huber,0.5,0.3059829386299975,0.057763255541482275,0.24821968308851522
A,1.3000000000000003,20,mse,0.1,0.31769841269841265,0.06968101734287382,0.24801739535553882
A,0.9000000000000004,5,huber,0.6000000000000001,0.37746074187250656,0.12946055468214807,0.2480001871903585
A,-0.2999999999999998,5,hausdorff,0.6000000000000001,0.5333770477888125,0.28545323626537333,0.24792381152343912
A,-0.2999999999999998,5,mae,0.6000000000000001,0.5333770477888125,0.28545323626537333,0.24792381152343912
A,-0.2999999999999998,5,rmse,0.6000000000000001,0.5333770477888125,0.28545323626537333,0.24792381152343912
A,1.3000000000000003,5,huber,0.5,0.3420796197266785,0.09423102393514365,0.24784859579153484
A,-0.2999999999999998,5,mse,0.6000000000000001,0.508497580850522,0.26071246570656736,0.24778511514395463
A,1.4000000000000004,10,mse,0.9,0.3260826754944402,0.07842777655755845,0.24765489893688175
A,-0.8999999999999999,15,hausdorff,0.7000000000000001,0.9708441558441558,0.7233197728742813,0.24752438296987456
A,-0.8999999999999999,15,mae,0.7000000000000001,0.9708441558441558,0.7233197728742813,0.24752438296987456
A,-0.8999999999999999,15,rmse,0.7000000000000001,0.9708441558441558,0.7233197728742813,0.24752438296987456
A,0.8000000000000003,10,huber,0.2,0.3155538579067991,0.06807289651912796,0.24748096138767112
A,1.2000000000000002,5,huber,0.30000000000000004,0.3156417112299465,0.06816862700054384,0.24747308422940267
A,1.3000000000000003,15,huber,0.2,0.3140200322553264,0.06658212475697607,0.24743790749835032
A,1.1,5,hausdorff,0.30000000000000004,0.40432348697054576,0.1569503438890148,0.24737314308153097
A,1.1,5,mae,0.30000000000000004,0.40432348697054576,0.1569503438890148,0.24737314308153097
A,1.1,5,rmse,0.30000000000000004,0.40432348697054576,0.1569503438890148,0.24737314308153097
A,0.5,5,hausdorff,0.6000000000000001,0.5045025889143536,0.2573443257422582,0.24715826317209544
A,0.5,5,mae,0.6000000000000001,0.5045025889143536,0.2573443257422582,0.24715826317209544
A,0.5,5,rmse,0.6000000000000001,0.5045025889143536,0.2573443257422582,0.24715826317209544
A,1.2000000000000002,20,mse,0.9,0.35100203717850775,0.10386466261804032,0.24713737456046742
A,1.4000000000000004,5,hausdorff,0.1,0.3171156947627536,0.07050275955881947,0.24661293520393412
A,1.4000000000000004,5,mae,0.1,0.3171156947627536,0.07050275955881947,0.24661293520393412
A,1.4000000000000004,5,rmse,0.1,0.3171156947627536,0.07050275955881947,0.24661293520393412
A,1.6,15,huber,0.7000000000000001,0.2961246923011629,0.04964854463009371,0.24647614767106918
A,1.0,5,huber,0.6000000000000001,0.36851413292589763,0.12214201428612279,0.24637211863977485
A,-0.7,10,hausdorff,0.6000000000000001,0.8368470418470418,0.5905117608685796,0.24633528097846225
A,-0.7,10,mae,0.6000000000000001,0.8368470418470418,0.5905117608685796,0.24633528097846225
A,-0.7,10,rmse,0.6000000000000001,0.8368470418470418,0.5905117608685796,0.24633528097846225
A,1.2000000000000002,5,mse,0.5,0.33714964773788303,0.09089579083931461,0.24625385689856844
A,1.3000000000000003,5,huber,0.30000000000000004,0.31347720906544435,0.06726394933204177,0.24621325973340258
A,1.7000000000000002,15,mse,0.4,0.2704112554112554,0.024472750092961095,0.24593850531829428
A,1.5,5,mse,0.1,0.3220579747050335,0.07625105412819562,0.2458069205768379
A,1.5,20,mse,0.2,0.2883189033189033,0.04280564117467559,0.24551326214422772
A,0.10000000000000009,5,hausdorff,0.8,0.5400076394194041,0.2946032780572521,0.245404361362152
A,0.10000000000000009,5,mae,0.8,0.5400076394194041,0.2946032780572521,0.245404361362152
A,0.10000000000000009,5,rmse,0.8,0.5400076394194041,0.2946032780572521,0.245404361362152
A,-0.7,10,hausdorff,0.5,0.8502020202020202,0.6048767066143678,0.24532531358765242
A,-0.7,10,mae,0.5,0.8502020202020202,0.6048767066143678,0.24532531358765242
A,-0.7,10,rmse,0.5,0.8502020202020202,0.6048767066143678,0.24532531358765242
A,1.6,15,huber,0.6000000000000001,0.29572234954587895,0.050479011931594917,0.24524333761428402
A,1.7000000000000002,20,huber,0.30000000000000004,0.2948196248196248,0.04978505235513527,0.24503457246448954
A,1.4000000000000004,5,mse,0.30000000000000004,0.31661913250148543,0.07159955217702335,0.24501958032446208
A,0.0,5,hausdorff,0.8,0.5421721415839063,0.29728840462630723,0.24488373695759902
A,0.0,5,mae,0.8,0.5421721415839063,0.29728840462630723,0.24488373695759902
A,0.0,5,rmse,0.8,0.5421721415839063,0.29728840462630723,0.24488373695759902
A,1.5,10,huber,0.9,0.30927170868347337,0.06445949658292319,0.24481221210055018
A,-0.19999999999999996,5,hausdorff,0.8,0.5424607418725066,0.2977506542410992,0.2447100876314074
A,-0.19999999999999996,5,mae,0.8,0.5424607418725066,0.2977506542410992,0.2447100876314074
A,-0.19999999999999996,5,rmse,0.8,0.5424607418725066,0.2977506542410992,0.2447100876314074
A,-0.09999999999999987,5,hausdorff,0.8,0.5424607418725066,0.2977506542410992,0.2447100876314074
A,-0.09999999999999987,5,mae,0.8,0.5424607418725066,0.2977506542410992,0.2447100876314074
A,-0.09999999999999987,5,rmse,0.8,0.5424607418725066,0.2977506542410992,0.2447100876314074
A,0.7000000000000002,5,hausdorff,0.5,0.47039724980901454,0.22572673132044463,0.2446705184885699
A,0.7000000000000002,5,mae,0.5,0.47039724980901454,0.22572673132044463,0.2446705184885699
A,0.7000000000000002,5,rmse,0.5,0.47039724980901454,0.22572673132044463,0.2446705184885699
A,0.5,5,mse,0.6000000000000001,0.452260843731432,0.2076057355583649,0.2446551081730671
A,-0.7,10,hausdorff,0.30000000000000004,0.8733477633477633,0.6287419706405923,0.24460579270717098
A,-0.7,10,mae,0.30000000000000004,0.8733477633477633,0.6287419706405923,0.24460579270717098
A,-0.7,10,rmse,0.30000000000000004,0.8733477633477633,0.6287419706405923,0.24460579270717098
A,1.3000000000000003,10,hausdorff,1.0,0.33869153722094897,0.09408974711595174,0.24460179010499722
A,1.3000000000000003,10,mae,1.0,0.33869153722094897,0.09408974711595174,0.24460179010499722
A,1.3000000000000003,10,rmse,1.0,0.33869153722094897,0.09408974711595174,0.24460179010499722
A,0.6000000000000001,5,hausdorff,0.6000000000000001,0.49165266106442573,0.24709435879189068,0.24455830227253506
A,0.6000000000000001,5,mae,0.6000000000000001,0.49165266106442573,0.24709435879189068,0.24455830227253506
A,0.6000000000000001,5,rmse,0.6000000000000001,0.49165266106442573,0.24709435879189068,0.24455830227253506
A,1.5,15,mse,0.7000000000000001,0.29833418215771157,0.0537959412427537,0.24453824091495788
A,-0.8999999999999999,15,hausdorff,1.0,0.9692424242424243,0.7247230525600138,0.24451937168241056
A,-0.8999999999999999,15,mae,1.0,0.9692424242424243,0.7247230525600138,0.24451937168241056
A,-0.8999999999999999,15,rmse,1.0,0.9692424242424243,0.7247230525600138,0.24451937168241056
A,0.30000000000000027,5,hausdorff,0.8,0.526876326288091,0.282510379115101,0.24436594717298998
A,0.30000000000000027,5,mae,0.8,0.526876326288091,0.282510379115101,0.24436594717298998
A,0.30000000000000027,5,rmse,0.8,0.526876326288091,0.282510379115101,0.24436594717298998
A,0.40000000000000036,5,mse,0.6000000000000001,0.4660444783974195,0.2218254741782653,0.24421900421915424
A,1.2000000000000002,10,mse,1.0,0.3564319667260844,0.11225937370978434,0.24417259301630007
A,-0.8999999999999999,15,hausdorff,0.9,0.9686724386724386,0.7246898693827647,0.24398256928967388
A,-0.8999999999999999,15,mae,0.9,0.9686724386724386,0.7246898693827647,0.24398256928967388
A,-0.8999999999999999,15,rmse,0.9,0.9686724386724386,0.7246898693827647,0.24398256928967388
A,0.6000000000000001,5,hausdorff,0.7000000000000001,0.4867464561582208,0.24281574070438802,0.2439307154538328
A,0.6000000000000001,5,mae,0.7000000000000001,0.4867464561582208,0.24281574070438802,0.2439307154538328
A,0.6000000000000001,5,rmse,0.7000000000000001,0.4867464561582208,0.24281574070438802,0.2439307154538328
A,0.6000000000000001,5,mse,0.6000000000000001,0.43607036754095574,0.1922232621772444,0.24384710536371135
A,-0.3999999999999999,5,hausdorff,0.6000000000000001,0.537850352262117,0.2940209275668776,0.24382942469523938
A,-0.3999999999999999,5,mae,0.6000000000000001,0.537850352262117,0.2940209275668776,0.24382942469523938
A,-0.3999999999999999,5,rmse,0.6000000000000001,0.537850352262117,0.2940209275668776,0.24382942469523938
A,-0.3999999999999999,5,hausdorff,0.7000000000000001,0.5511259655377303,0.3075663095183411,0.24355965601938923
A,-0.3999999999999999,5,mae,0.7000000000000001,0.5511259655377303,0.3075663095183411,0.24355965601938923
A,-0.3999999999999999,5,rmse,0.7000000000000001,0.5511259655377303,0.3075663095183411,0.24355965601938923
A,0.20000000000000018,5,hausdorff,0.8,0.5362558356676004,0.2927479178167987,0.24350791785080167
A,0.20000000000000018,5,mae,0.8,0.5362558356676004,0.2927479178167987,0.24350791785080167
A,0.20000000000000018,5,rmse,0.8,0.5362558356676004,0.2927479178167987,0.24350791785080167
A,1.4000000000000004,5,huber,0.30000000000000004,0.30940794499618024,0.06593679656536891,0.24347114843081133
A,1.4000000000000004,20,huber,0.6000000000000001,0.3120125626007979,0.06865778177258128,0.24335478082821663
A,1.7000000000000002,15,mse,0.2,0.26784992784992784,0.02456096642803576,0.24328896142189207
A,1.2000000000000002,20,hausdorff,0.1,0.3622731516849164,0.11904342688367785,0.24322972480123856
A,1.2000000000000002,20,mae,0.1,0.3622731516849164,0.11904342688367785,0.24322972480123856
A,1.2000000000000002,20,rmse,0.1,0.3622731516849164,0.11904342688367785,0.24322972480123856
A,1.6,10,hausdorff,0.6000000000000001,0.27915584415584416,0.03593287945901184,0.2432229646968323
A,1.6,10,mae,0.6000000000000001,0.27915584415584416,0.03593287945901184,0.2432229646968323
A,1.6,10,rmse,0.6000000000000001,0.27915584415584416,0.03593287945901184,0.2432229646968323
A,-1.0,20,hausdorff,0.4,0.9812337662337663,0.7381193141511591,0.2431144520826073
A,-1.0,20,mae,0.4,0.9812337662337663,0.7381193141511591,0.2431144520826073
A,-1.0,20,rmse,0.4,0.9812337662337663,0.7381193141511591,0.2431144520826073
A,1.6,10,mse,0.8,0.29501188354129526,0.05192146776657828,0.243090415774717
A,1.7000000000000002,10,mse,0.2,0.272012987012987,0.02906998319303389,0.2429430038199531
A,1.5,20,mse,0.4,0.2834126984126984,0.040478558353925505,0.2429341400587729
A,1.4000000000000004,20,huber,0.8,0.3093005687123334,0.06652733764954864,0.24277323106278476
A,1.4000000000000004,5,mse,0.4,0.30828877005347594,0.06570956195088211,0.2425792081025938
A,0.9000000000000004,10,huber,0.2,0.30920465155759275,0.06672198847248201,0.24248266308511074
A,-0.2999999999999998,5,hausdorff,0.8,0.5457796451914099,0.3036892346763239,0.24209041051508595
A,-0.2999999999999998,5,mae,0.8,0.5457796451914099,0.3036892346763239,0.24209041051508595
A,-0.2999999999999998,5,rmse,0.8,0.5457796451914099,0.3036892346763239,0.24209041051508595
A,1.4000000000000004,5,huber,0.5,0.3276496052966641,0.08556468441842167,0.2420849208782424
A,1.5,15,hausdorff,0.1,0.3089033189033189,0.06690194971054425,0.24200136919277465
A,1.5,15,mae,0.1,0.3089033189033189,0.06690194971054425,0.24200136919277465
A,1.5,15,rmse,0.1,0.3089033189033189,0.06690194971054425,0.24200136919277465
A,0.7000000000000002,5,huber,0.7000000000000001,0.39424284865461334,0.15237510197398144,0.2418677466806319
A,1.6,5,huber,0.4,0.3066951022833376,0.06489062843615837,0.2418044738471792
A,1.1,5,huber,0.6000000000000001,0.35682582123758594,0.11509831839880029,0.24172750283878564
A,1.5,5,hausdorff,0.2,0.3334432560903149,0.09171813774655463,0.24172511834376026
A,1.5,5,mae,0.2,0.3334432560903149,0.09171813774655463,0.24172511834376026
A,1.5,5,rmse,0.2,0.3334432560903149,0.09171813774655463,0.24172511834376026
A,1.3000000000000003,5,mse,0.5,0.32256811815635344,0.08097301670465655,0.24159510145169688
A,0.9000000000000004,5,hausdorff,0.4,0.44150836092012563,0.19993779623590313,0.2415705646842225
A,0.9000000000000004,5,mae,0.4,0.44150836092012563,0.19993779623590313,0.2415705646842225
A,0.9000000000000004,5,rmse,0.4,0.44150836092012563,0.19993779623590313,0.2415705646842225
A,1.2000000000000002,15,mse,1.0,0.3517842288430524,0.11023077132596458,0.2415534575170878
A,1.6,20,huber,0.2,0.30210805534334945,0.06058622497940018,0.24152183036394925
A,0.40000000000000036,5,hausdorff,0.8,0.511984551396316,0.27066021038919985,0.2413243410071162
A,0.40000000000000036,5,mae,0.8,0.511984551396316,0.27066021038919985,0.2413243410071162
A,0.40000000000000036,5,rmse,0.8,0.511984551396316,0.27066021038919985,0.2413243410071162
A,0.5,5,hausdorff,0.8,0.5014506408624055,0.26024712617672774,0.2412035146856778
A,0.5,5,mae,0.8,0.5014506408624055,0.26024712617672774,0.2412035146856778
A,0.5,5,rmse,0.8,0.5014506408624055,0.26024712617672774,0.2412035146856778
A,-0.5,5,mse,0.30000000000000004,0.6812702656820304,0.44013480840737074,0.24113545727465968
A,0.6000000000000001,5,huber,0.7000000000000001,0.3974174518292165,0.15628462938639925,0.24113282244281725
A,0.8000000000000003,5,huber,0.7000000000000001,0.3879802223919871,0.14693616664576847,0.24104405574621862
A,0.8000000000000003,5,hausdorff,0.5,0.4536295730413378,0.2127282070497866,0.24090136599155118
A,0.8000000000000003,5,mae,0.5,0.4536295730413378,0.2127282070497866,0.24090136599155118
A,0.8000000000000003,5,rmse,0.5,0.4536295730413378,0.2127282070497866,0.24090136599155118
A,-0.19999999999999996,5,huber,0.7000000000000001,0.40030345471521944,0.1595011465359776,0.24080230817924184
A,-0.09999999999999987,5,huber,0.7000000000000001,0.40030345471521944,0.1595011465359776,0.24080230817924184
A,0.0,5,huber,0.7000000000000001,0.40030345471521944,0.1595011465359776,0.24080230817924184
A,0.10000000000000009,5,huber,0.7000000000000001,0.40030345471521944,0.1595011465359776,0.24080230817924184
A,0.20000000000000018,5,huber,0.7000000000000001,0.40030345471521944,0.1595011465359776,0.24080230817924184
A,0.30000000000000027,5,huber,0.7000000000000001,0.40030345471521944,0.1595011465359776,0.24080230817924184
A,1.4000000000000004,20,huber,0.7000000000000001,0.3089202953908836,0.06830655278572009,0.24061374260516352
A,0.5,5,huber,0.7000000000000001,0.3979946524064171,0.15742027890610483,0.2405743735003123
A,1.2000000000000002,5,huber,0.6000000000000001,0.3457087683558272,0.10522643850110577,0.24048232985472143
A,-0.8999999999999999,20,huber,0.9,0.9820995670995671,0.7417085943565641,0.24039097274300303
A,0.40000000000000036,5,huber,0.7000000000000001,0.3990047534165181,0.15862800837470384,0.24037674504181425
A,-1.0,20,hausdorff,0.5,0.9806565656565657,0.740490714471475,0.2401658511850907
A,-1.0,20,mae,0.5,0.9806565656565657,0.740490714471475,0.2401658511850907
A,-1.0,20,rmse,0.5,0.9806565656565657,0.740490714471475,0.2401658511850907
A,1.5,5,hausdorff,0.1,0.3081690858161446,0.0680520743165593,0.2401170114995853
A,1.5,5,mae,0.1,0.3081690858161446,0.0680520743165593,0.2401170114995853
A,1.5,5,rmse,0.1,0.3081690858161446,0.0680520743165593,0.2401170114995853
A,0.8000000000000003,5,mse,0.6000000000000001,0.3944902809608692,0.1544717720760174,0.2400185088848518
A,-0.8999999999999999,20,mse,0.1,0.9272727272727272,0.6876194107778079,0.2396533164949194
A,1.6,20,huber,0.4,0.2922077922077922,0.05256316125449414,0.23964463095329805
A,0.7000000000000002,5,hausdorff,0.7000000000000001,0.46696417961123843,0.22760216709072448,0.23936201252051395
A,0.7000000000000002,5,mae,0.7000000000000001,0.46696417961123843,0.22760216709072448,0.23936201252051395
A,0.7000000000000002,5,rmse,0.7000000000000001,0.46696417961123843,0.22760216709072448,0.23936201252051395
A,0.7000000000000002,5,mse,0.6000000000000001,0.41685680332739156,0.1776601172550697,0.23919668607232186
A,0.9000000000000004,5,huber,0.7000000000000001,0.37802351243527715,0.1390093559329549,0.23901415650232224
A,1.7000000000000002,15,huber,0.4,0.2852678040913335,0.046291177013894125,0.23897662707743939
A,1.6,15,huber,0.8,0.28731474407944996,0.048694496972056696,0.23862024710739327
A,1.5,5,huber,0.30000000000000004,0.3010385366267719,0.0624278612896282,0.2386106753371437
A,-0.8999999999999999,20,huber,1.0,0.9826767676767676,0.7441770366668569,0.23849973100991073
A,-0.8999999999999999,15,hausdorff,0.6000000000000001,0.9730086580086581,0.7345452194499128,0.2384634385587453
A,-0.8999999999999999,15,mae,0.6000000000000001,0.9730086580086581,0.7345452194499128,0.2384634385587453
A,-0.8999999999999999,15,rmse,0.6000000000000001,0.9730086580086581,0.7345452194499128,0.2384634385587453
A,1.8000000000000003,10,huber,0.5,0.2777340633222986,0.03941263656037959,0.23832142676191903
A,1.0,10,huber,0.2,0.30269671504965623,0.0648672981227909,0.23782941692686532
A,0.30000000000000027,5,hausdorff,0.9,0.5274514048043459,0.2896861035353621,0.23776530126898382
A,0.30000000000000027,5,mae,0.9,0.5274514048043459,0.2896861035353621,0.23776530126898382
A,0.30000000000000027,5,rmse,0.9,0.5274514048043459,0.2896861035353621,0.23776530126898382
A,-0.2999999999999998,5,hausdorff,1.0,0.5509795433324846,0.3132881169407951,0.23769142639168944
A,-0.2999999999999998,5,mae,1.0,0.5509795433324846,0.3132881169407951,0.23769142639168944
A,-0.2999999999999998,5,rmse,1.0,0.5509795433324846,0.3132881169407951,0.23769142639168944
A,-0.19999999999999996,5,hausdorff,1.0,0.5509795433324846,0.3132881169407951,0.23769142639168944
A,-0.19999999999999996,5,mae,1.0,0.5509795433324846,0.3132881169407951,0.23769142639168944
A,-0.19999999999999996,5,rmse,1.0,0.5509795433324846,0.3132881169407951,0.23769142639168944
A,-0.09999999999999987,5,hausdorff,1.0,0.5509795433324846,0.3132881169407951,0.23769142639168944
A,-0.09999999999999987,5,mae,1.0,0.5509795433324846,0.3132881169407951,0.23769142639168944
A,-0.09999999999999987,5,rmse,1.0,0.5509795433324846,0.3132881169407951,0.23769142639168944
A,1.5,15,mse,0.1,0.27660894660894664,0.03896459784639894,0.2376443487625477
A,0.0,5,hausdorff,1.0,0.5491036414565826,0.31147255667714163,0.237631084779441
A,0.0,5,mae,1.0,0.5491036414565826,0.31147255667714163,0.237631084779441
A,0.0,5,rmse,1.0,0.5491036414565826,0.31147255667714163,0.237631084779441
A,1.0,5,huber,0.7000000000000001,0.36532509973686444,0.12773459284166916,0.23759050689519529
A,1.6,15,mse,0.6000000000000001,0.27666666666666667,0.03914526996983342,0.23752139669683325
A,1.3000000000000003,15,hausdorff,0.9,0.32093073593073596,0.08363693894609062,0.23729379698464534
A,1.3000000000000003,15,mae,0.9,0.32093073593073596,0.08363693894609062,0.23729379698464534
A,1.3000000000000003,15,rmse,0.9,0.32093073593073596,0.08363693894609062,0.23729379698464534
A,0.20000000000000018,5,mse,0.7000000000000001,0.48511374246668365,0.24789270093435742,0.23722104153232623
A,1.5,5,mse,0.2,0.31042738307444184,0.07327611426431822,0.2371512688101236
A,-0.7,15,hausdorff,0.1,0.8718614718614719,0.6347305010431216,0.23713097081835033
A,-0.7,15,mae,0.1,0.8718614718614719,0.6347305010431216,0.23713097081835033
A,-0.7,15,rmse,0.1,0.8718614718614719,0.6347305010431216,0.23713097081835033
A,0.9000000000000004,5,mse,0.6000000000000001,0.3766445972328325,0.13960115246775373,0.23704344476507877
A,0.10000000000000009,5,hausdorff,1.0,0.5437645361174773,0.30672715728888506,0.23703737882859227
A,0.10000000000000009,5,mae,1.0,0.5437645361174773,0.30672715728888506,0.23703737882859227
A,0.10000000000000009,5,rmse,1.0,0.5437645361174773,0.30672715728888506,0.23703737882859227
A,1.6,5,mse,0.1,0.3039410915881504,0.06693867463462533,0.23700241695352509
A,0.20000000000000018,5,hausdorff,1.0,0.5365495289024701,0.2996368143804856,0.23691271452198448
A,0.20000000000000018,5,mae,1.0,0.5365495289024701,0.2996368143804856,0.23691271452198448
A,0.20000000000000018,5,rmse,1.0,0.5365495289024701,0.2996368143804856,0.23691271452198448
A,1.4000000000000004,15,hausdorff,0.30000000000000004,0.2995670995670996,0.06269931899750665,0.23686778056959296
A,1.4000000000000004,15,mae,0.30000000000000004,0.2995670995670996,0.06269931899750665,0.23686778056959296
A,1.4000000000000004,15,rmse,0.30000000000000004,0.2995670995670996,0.06269931899750665,0.23686778056959296
A,0.7000000000000002,5,hausdorff,0.6000000000000001,0.46547788812494695,0.2287017477632482,0.23677614036169875
A,0.7000000000000002,5,mae,0.6000000000000001,0.46547788812494695,0.2287017477632482,0.23677614036169875
A,0.7000000000000002,5,rmse,0.6000000000000001,0.46547788812494695,0.2287017477632482,0.23677614036169875
A,-0.8999999999999999,15,hausdorff,0.4,0.9748845598845598,0.738109897687341,0.23677466219721877
A,-0.8999999999999999,15,mae,0.4,0.9748845598845598,0.738109897687341,0.23677466219721877
A,-0.8999999999999999,15,rmse,0.4,0.9748845598845598,0.738109897687341,0.23677466219721877
A,1.4000000000000004,10,hausdorff,0.9,0.3110797046091164,0.07432348249137731,0.23675622211773906
A,1.4000000000000004,10,mae,0.9,0.3110797046091164,0.07432348249137731,0.23675622211773906
A,1.4000000000000004,10,rmse,0.9,0.3110797046091164,0.07432348249137731,0.23675622211773906
A,0.20000000000000018,5,mse,0.8,0.4855322128851541,0.24913249686512903,0.23639971602002505
A,1.7000000000000002,5,huber,0.4,0.2954396910279263,0.059045082672154206,0.23639460835577208
A,1.4000000000000004,15,huber,0.2,0.2974832357185298,0.06121264311907809,0.2362705925994517
A,0.9000000000000004,5,hausdorff,0.5,0.4296698073168661,0.1934718193127259,0.2361979880041402
